Model,DAIC,wgt,npar,neg2ll,warn.conv,warn.VC
p(SURVEY P observer1 P start)psi(disturb500 P forest1500 P ndvi500 P und P water P ele P height100 P distRoad),0,0.5,17,686.7,2.5,1
p(SURVEY P observer1 P start)psi(disturb500 P forest1500 P ndvi500 P und P water P ele P height500 P distRoad),0,0.5,17,686.7,0,0
